0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355
0.0,0.5027310016839852,1.32078102152874,2.2659078206151517,2.712392415187043,3.8593591475325333,4.4201807823593455,5.1623879017052525,5.700876767555073,6.112981595215557,6.724047415646003,7.063382166094613,7.62628397807131,7.679382634936055,7.652605246846335,7.211961894147401,6.810866241536708,6.248301261508442,6.190194570297763,6.3067857649097805,1.8856840454775539,2.2286043713501087,2.68540135116039,3.2006198929561194,3.881850145127604,4.437786614284821,5.20839923130891,5.502407698110089,5.811081562802561,6.046701689463843,6.3889383989829245,6.638657304081993,6.860671496732444,7.2338923980896,7.5045988360131854,7.898991011879447,8.181208065707073,8.583258143732875,9.06730465081612,9.35083834643619,7.945823901648256,8.291659639558866,8.948740188152588,10.249741954208996,12.650526133368277,14.259622465657745,14.681371446352784,8.613922111808865,1.9610842213725208,5.405496250172906,5.362469718861574,5.383689621382198,5.838414476056807,7.082193098860828,7.205042346127778,3.8536182787953273,4.004316549031955,4.140921104409703,4.582805283494923,4.989092985706783,5.391218247182213,5.761181330909621,6.197652420992929,6.604307385828323,7.063189278317957,7.498324986258878,8.175721521297053,8.469530587304865,8.843365772318647,9.483258522610203,8.541505593903866,8.31107564758585,8.360998930940035,11.025933296836994,10.589092721255348,9.666997088042702,8.866436345944676,8.220066974485727,7.4194761116712575,6.900826137589815,6.384803988563876,6.034667987321486,5.636620057250817,5.572741196322044,5.296233346787716,5.8685824348655755,6.822468163591238,6.747484939034938,8.083483002950876,3.2583822845854615,2.8460604236270775,3.224569022100484,3.8985131321382953,4.124917920255877,4.612755936204571,4.856005828486651,7.53179015086632,7.993746550097666,8.081503746795025,8.316282173755075,8.898910479281854,15.077581733446225,13.86661481372158,13.528440492528318,13.57058636427429,13.954870822309294,13.22436646898934,12.281520944195616,11.847370245179262,11.38230277729406,10.444689891744401,9.774763865617569,9.444689013076689,9.139156230142026,8.948074290126579,8.501407411639928,8.22189987714152,7.921615134080996,8.081250129257802,8.056070529531212,15.731828134869934,14.995864578314423,14.358408315439322,13.289018635111178,13.197884183387943,12.823157175363585,12.486054923170759,12.157586706108164,11.736138424540808,11.236680045282927,8.372566878441203,6.494112744569509,7.3242511386026745,7.614311793092699,8.056976336852763,8.682708002472562,9.306608808097286,9.627794867495751,9.947342871183888,10.148086386915466,10.61471151761349,11.138691262129266,11.645914088288919,11.725504156644913,11.370859377632016,11.105526535854082,10.320608198147186,7.86187068966344,8.431009247017125,3.3650132216929753,3.712391421992677,10.24040653700801,11.289772794689544,16.632989720204172,16.593180872738348,17.16510065501567,17.289154760284713,16.666269525931305,15.966255491990486,14.549309042851537,6.573811385381193,14.644498278093167,13.170432790578896,12.83599078559972,12.522120873960738,12.481550436415006,11.784933862632364,11.498590110536123,11.202116316477152,10.914364938986974,10.757112449103868,10.563966775365948,10.28063179400588,9.999803578061897,9.764444745229714,9.44560901519682,9.116685439137873,8.674500854184494,8.162038582657544,7.19516436211373,6.8419929255884115,6.4772978979747435,5.997839219972036,14.286481911294821,15.263603068997813,12.880254257266488,12.413298122487825,11.885686735468148,11.52071263241453,11.284856453499792,11.158232166687494,10.633856925214277,10.392097149241863,9.928259128739324,9.63160473754834,9.01221233537991,7.33656914067994,7.020308094928813,6.18274126579898,6.449614896922214,5.7827787606696734,6.148206859655234,7.379080225243601,7.802724367359068,7.942725745614267,8.195182594598593,7.782400278428435,7.273377934364252,7.060507212160595,5.983126256603056,5.429504007807113,4.46292826158086,5.36998761188403,15.829497953716867,15.558671035203048,15.269396856947873,13.92596805548045,13.15254181060944,12.77832739855627,5.648876836495327,5.327618595152561,4.968239998123559,4.353639929896518,4.69449708029614,5.06175616725968,3.559163432950952,10.013948777829397,9.492699952012806,9.220420291561727,8.852280622730774,7.977566071976057,7.6089840454623605,5.293564113349492,5.166089332132021,12.083298954388413,11.470307131314037,11.178125340266316,10.377821809471241,9.888032201067581,9.200608832070557,9.59483393964371,9.283225798986637,8.866099937699296,8.544888480938711,8.269110695929983,7.627356221999644,7.264874050070704,7.016561502560342,6.720671397377152,6.214028910308255,6.169998412462689,6.94112711220866,13.898981364001038,14.138960996876634,14.68790346540218,14.5203107833744,14.464860922729383,14.360160275674152,12.558860754574937,12.053165356574905,9.991799369275414,9.467164653168803,14.789511084731599,15.044942356538199,13.81870743216636,12.079661935791636,11.18210251900388,9.986555608883764,6.989865967551596,6.119524921595294,7.037528031907441,6.683386997233595,6.580855969180704,6.5566038227445755,7.031253618981526,7.0837243423241585,7.6095791932786065,7.005095018421595,6.317225718517967,6.078958928763132,5.58416209350558,5.234376458713874,4.819600979833539,7.092159642928531,10.821295980304136,10.415578311583213,8.031301090031302,7.604064796980971,7.205765784758851,6.983273906246062,6.900882614900113,12.047520594655431,11.295520306783153,10.733936022923743,10.806648906720666,10.366830513084285,10.124831138038942,9.119366325353717,8.010215270821378,11.243480560579668,10.899072789618808,10.525823658187898,11.72924659905085,11.435465792673613,9.856940889712483,7.939724860263422,7.619551679942184,7.532198321625209,7.423928374194494,7.12145489638315,6.703526661251476,2.716664098773923,2.5741628740840437,12.958703742404206,12.364395418676212,11.780175196346967,11.15939436765719,10.610012346968094,10.06297693152242,9.721336125936677,9.326827769643533,8.702464337544654,7.827586466068615,7.187442389628077,6.939874438243963,6.484956269975903,8.372070099349447,11.216849141683644,11.023142680243371,10.643397700871208,9.708111958922917,4.831794433151552,4.550819990285769,15.299245654856374,15.932499158414753,17.761791618621153,16.85498998415624,16.34540429340681,15.589444423429677,11.454676983066504,10.20577432957606,10.044280365883328,11.3276702022703,12.919587630253046,9.785027859476198,6.762230714127903,6.534573818880818,6.240640879643572,6.087186846097051,6.606863908506652,6.391363274151426,4.905644353182537,3.1499669256543954,2.9738688123874004,3.2537775438540577,15.899414750742286
0.5027310016839852,0.0,0.8180500198447549,1.7631768189311665,2.2096614135030577,3.356628145848548,3.9174497806753603,4.659656900021267,5.198145765871088,5.610250593531572,6.221316413962017,6.560651164410627,7.123552976387325,7.17665163325207,7.14987424516235,6.709230892463416,6.308135239852723,5.745570259824457,5.6874635686137776,5.804054763225795,1.3829530437935686,1.7258733696661233,2.1826703494764046,2.697888891272134,3.3791191434436185,3.9350556126008356,4.705668229624924,4.999676696426102,5.308350561118575,5.543970687779857,5.886207397298939,6.1359263023980075,6.357940495048458,6.731161396405615,7.0018678343292,7.396260010195462,7.678477064023088,8.08052714204889,8.564573649132134,8.848107344752204,7.443092899964271,7.78892863787488,8.446009186468602,9.74701095252501,12.147795131684292,13.75689146397376,14.1786404446688,8.111191110124878,1.4583532196885356,4.902765248488921,4.8597387171775885,4.880958619698212,5.335683474372821,6.579462097176843,6.7023113444437925,3.350887277111342,3.5015855473479705,3.6381901027257175,4.080074281810938,4.486361984022798,4.8884872454982276,5.258450329225636,5.694921419308944,6.101576384144338,6.560458276633971,6.995593984574893,7.6729905196130685,7.96679958562088,8.340634770634662,8.980527520926218,8.03877459221988,7.808344645901865,7.8582679292560496,10.52320229515301,10.086361719571364,9.164266086358717,8.36370534426069,7.717335972801742,6.916745109987271,6.3980951359058285,5.88207298687989,5.5319369856375005,5.133889055566832,5.070010194638057,4.793502345103731,5.36585143318159,6.319737161907253,6.244753937350953,7.580752001266891,2.755651282901476,2.343329421943092,2.7218380204164987,3.39578213045431,3.6221869185718916,4.1100249345205855,4.353274826802666,7.029059149182335,7.491015548413681,7.57877274511104,7.81355117207109,8.396179477597869,14.57485073176224,13.363883812037594,13.025709490844333,13.067855362590304,13.452139820625309,12.721635467305354,11.778789942511631,11.344639243495276,10.879571775610074,9.941958890060414,9.272032863933584,8.941958011392702,8.63642522845804,8.445343288442594,7.998676409955943,7.719168875457535,7.418884132397011,7.578519127573816,7.553339527847227,15.229097133185949,14.493133576630438,13.855677313755336,12.786287633427193,12.695153181703958,12.3204261736796,11.983323921486774,11.654855704424179,11.233407422856821,10.73394904359894,7.869835876757218,5.991381742885523,6.821520136918689,7.111580791408714,7.554245335168779,8.179977000788577,8.8038778064133,9.125063865811766,9.444611869499903,9.645355385231483,10.111980515929504,10.63596026044528,11.143183086604934,11.222773154960926,10.868128375948029,10.602795534170095,9.8178771964632,7.359139687979455,7.928278245333139,2.86228222000899,3.209660420308692,9.737675535324025,10.787041793005557,16.13025871852019,16.090449871054364,16.662369653331687,16.78642375860073,16.163538524247322,15.463524490306503,14.046578041167553,6.071080383697208,14.141767276409182,12.667701788894911,12.333259783915734,12.019389872276752,11.97881943473102,11.282202860948379,10.995859108852137,10.699385314793167,10.41163393730299,10.254381447419883,10.061235773681963,9.777900792321894,9.497072576377912,9.261713743545728,8.942878013512836,8.613954437453888,8.171769852500509,7.659307580973559,6.692433360429745,6.339261923904426,5.974566896290758,5.495108218288051,13.783750909610836,14.760872067313828,12.377523255582501,11.910567120803838,11.382955733784161,11.017981630730542,10.782125451815805,10.655501165003507,10.13112592353029,9.889366147557876,9.425528127055337,9.128873735864353,8.509481333695925,6.8338381389959535,6.517577093244828,5.680010264114995,5.946883895238229,5.280047758985688,5.645475857971249,6.8763492235596155,7.299993365675082,7.439994743930281,7.692451592914607,7.27966927674445,6.7706469326802665,6.55777621047661,5.4803952549190695,4.926773006123127,3.960197259896874,4.8672566102000445,15.326766952032884,15.055940033519065,14.766665855263888,13.423237053796464,12.649810808925455,12.275596396872285,5.146145834811342,4.824887593468575,4.465508996439573,3.8509089282125326,4.1917660786121544,4.559025165575694,3.0564324312669666,9.51121777614541,8.98996895032882,8.71768928987774,8.349549621046787,7.474835070292071,7.106253043778375,4.790833111665506,4.663358330448036,11.580567952704428,10.967576129630054,10.675394338582333,9.875090807787256,9.385301199383596,8.697877830386572,9.092102937959725,8.780494797302651,8.363368936015311,8.042157479254726,7.766379694245997,7.124625220315658,6.762143048386718,6.513830500876356,6.217940395693167,5.71129790862427,5.667267410778703,6.438396110524675,13.396250362317055,13.636229995192648,14.185172463718194,14.017579781690415,13.962129921045397,13.857429273990167,12.05612975289095,11.550434354890918,9.489068367591427,8.964433651484818,14.286780083047613,14.542211354854214,13.315976430482374,11.57693093410765,10.679371517319895,9.483824607199779,6.48713496586761,5.6167939199113075,6.534797030223456,6.18065599554961,6.078124967496719,6.05387282106059,6.52852261729754,6.580993340640173,7.106848191594621,6.5023640167376096,5.814494716833982,5.576227927079147,5.081431091821594,4.731645457029889,4.316869978149554,6.589428641244546,10.318564978620149,9.912847309899226,7.528570088347316,7.101333795296986,6.703034783074866,6.480542904562077,6.398151613216127,11.544789592971446,10.792789305099168,10.231205021239758,10.30391790503668,9.864099511400298,9.622100136354957,8.616635323669732,7.507484269137393,10.740749558895683,10.396341787934823,10.023092656503913,11.226515597366864,10.932734790989628,9.354209888028498,7.436993858579437,7.116820678258199,7.029467319941224,6.921197372510509,6.618723894699165,6.200795659567491,2.213933097089938,2.0714318724000584,12.45597274072022,11.861664416992227,11.277444194662982,10.656663365973206,10.10728134528411,9.560245929838434,9.218605124252692,8.824096767959547,8.19973333586067,7.32485546438463,6.684711387944092,6.437143436559978,5.982225268291918,7.869339097665461,10.714118139999659,10.520411678559386,10.140666699187223,9.20538095723893,4.329063431467567,4.0480889886017835,14.796514653172391,15.42976815673077,17.25906061693717,16.352258982472257,15.842673291722823,15.086713421745692,10.951945981382517,9.703043327892074,9.54154936419934,10.824939200586313,12.416856628569061,9.282296857792213,6.259499712443917,6.031842817196832,5.737909877959586,5.584455844413065,6.104132906822666,5.88863227246744,4.402913351498551,2.64723592397041,2.471137810703415,2.7510465421700725,15.396683749058301
1.32078102152874,0.8180500198447549,0.0,0.9451267990864116,1.3916113936583026,2.5385781260037934,3.0993997608306056,3.841606880176513,4.380095746026333,4.792200573686817,5.403266394117263,5.742601144565873,6.30550295654257,6.358601613407315,6.331824225317595,5.891180872618661,5.490085220007968,4.927520239979702,4.869413548769023,4.986004743381041,0.5649030239488138,0.9078233498213684,1.3646203296316497,1.879838871427379,2.561069123598864,3.117005592756081,3.8876182097801686,4.181626676581347,4.49030054127382,4.725920667935101,5.068157377454185,5.317876282553253,5.539890475203704,5.9131113765608605,6.183817814484446,6.578209990350707,6.8604270441783335,7.262477122204136,7.746523629287381,8.03005732490745,6.6250428801195165,6.970878618030126,7.627959166623846,8.928960932680255,11.329745111839538,12.938841444129006,13.360590424824045,7.293141090280123,0.6403031998437807,4.084715228644166,4.041688697332834,4.062908599853458,4.517633454528067,5.761412077332088,5.884261324599038,2.5328372572665874,2.683535527503216,2.820140082880963,3.2620242619661832,3.6683119641780433,4.070437225653473,4.440400309380881,4.876871399464189,5.2835263642995836,5.742408256789217,6.1775439647301384,6.854940499768314,7.148749565776125,7.522584750789906,8.162477501081463,7.220724572375126,6.990294626057111,7.040217909411295,9.705152275308256,9.26831169972661,8.346216066513962,7.545655324415937,6.899285952956987,6.098695090142517,5.580045116061074,5.064022967035134,4.713886965792746,4.315839035722077,4.251960174793302,3.9754523252589755,4.547801413336836,5.501687142062498,5.426703917506198,6.762701981422136,1.9376012630567212,1.5252794020983371,1.9037880005717436,2.5777321106095554,2.8041368987271365,3.29197491467583,3.5352248069579115,6.21100912933758,6.672965528568926,6.760722725266286,6.9955011522263355,7.578129457753113,13.756800711917485,12.54583379219284,12.207659470999578,12.24980534274555,12.634089800780554,11.9035854474606,10.960739922666876,10.526589223650522,10.06152175576532,9.12390887021566,8.453982844088827,8.123907991547947,7.8183752086132845,7.62729326859784,7.180626390111188,6.90111885561278,6.600834112552256,6.760469107729062,6.735289508002472,14.411047113341194,13.675083556785683,13.037627293910582,11.968237613582438,11.877103161859203,11.502376153834845,11.165273901642019,10.836805684579424,10.415357403012067,9.915899023754186,7.051785856912463,5.173331723040769,6.003470117073935,6.293530771563959,6.736195315324024,7.361926980943823,7.985827786568546,8.307013845967012,8.626561849655149,8.827305365386728,9.29393049608475,9.817910240600526,10.325133066760179,10.404723135116171,10.050078356103274,9.78474551432534,8.999827176618444,6.5410896681347,7.110228225488385,2.0442322001642355,2.3916104004639367,8.919625515479268,9.968991773160802,15.312208698675434,15.27239985120961,15.844319633486933,15.968373738755977,15.345488504402569,14.645474470461748,13.228528021322798,5.253030363852453,13.323717256564427,11.849651769050157,11.51520976407098,11.201339852431998,11.160769414886266,10.464152841103624,10.177809089007383,9.881335294948412,9.593583917458234,9.436331427575128,9.243185753837208,8.95985077247714,8.679022556533157,8.443663723700974,8.124827993668081,7.795904417609132,7.353719832655753,6.8412575611288045,5.87438334058499,5.521211904059672,5.156516876446004,4.677058198443296,12.965700889766081,13.942822047469074,11.559473235737746,11.092517100959084,10.564905713939407,10.199931610885788,9.96407543197105,9.837451145158752,9.313075903685535,9.071316127713121,8.607478107210582,8.310823716019598,7.6914313138511705,6.015788119151199,5.699527073400073,4.86196024427024,5.128833875393474,4.461997739140934,4.827425838126494,6.058299203714861,6.481943345830327,6.621944724085527,6.874401573069853,6.461619256899695,5.952596912835512,5.739726190631855,4.662345235074315,4.108722986278372,3.142147240052119,4.04920659035529,14.508716932188129,14.23789001367431,13.948615835419133,12.60518703395171,11.8317607890807,11.45754637702753,4.328095814966587,4.00683757362382,3.6474589765948187,3.032858908367778,3.3737160587674,3.7409751457309386,2.2383824114222115,8.693167756300657,8.171918930484066,7.899639270032986,7.531499601202032,6.656785050447317,6.288203023933621,3.9727830918207516,3.845308310603281,10.762517932859673,10.149526109785299,9.857344318737578,9.057040787942501,8.567251179538841,7.879827810541817,8.27405291811497,7.962444777457895,7.5453189161705545,7.22410745940997,6.948329674401242,6.306575200470903,5.944093028541962,5.6957804810316,5.399890375848412,4.893247888779515,4.849217390933949,5.62034609067992,12.5782003424723,12.818179975347894,13.36712244387344,13.19952976184566,13.144079901200643,13.039379254145413,11.238079733046195,10.732384335046163,8.671018347746672,8.146383631640063,13.468730063202859,13.724161335009459,12.49792641063762,10.758880914262896,9.86132149747514,8.665774587355024,5.6690849460228545,4.798743900066553,5.716747010378701,5.362605975704855,5.260074947651964,5.235822801215836,5.710472597452785,5.762943320795419,6.288798171749867,5.684313996892855,4.9964446969892276,4.758177907234392,4.263381071976839,3.9135954371851343,3.498819958304799,5.7713786213997915,9.500514958775394,9.094797290054471,6.710520068502561,6.283283775452231,5.884984763230111,5.662492884717322,5.5801015933713725,10.726739573126691,9.974739285254413,9.413155001395003,9.485867885191926,9.046049491555543,8.804050116510203,7.798585303824977,6.689434249292638,9.922699539050928,9.578291768090068,9.205042636659158,10.40846557752211,10.114684771144873,8.536159868183743,6.618943838734682,6.298770658413444,6.211417300096469,6.103147352665754,5.80067387485441,5.382745639722736,1.3958830772451831,1.2533818525553033,11.637922720875466,11.043614397147472,10.459394174818227,9.83861334612845,9.289231325439355,8.74219590999368,8.400555104407937,8.006046748114793,7.381683316015915,6.506805444539875,5.866661368099337,5.6190934167152236,5.1641752484471635,7.051289077820706,9.896068120154904,9.702361658714631,9.322616679342469,8.387330937394175,3.511013411622813,3.230038968757029,13.978464633327636,14.611718136886015,16.44101059709241,15.5342089626275,15.024623271878069,14.268663401900938,10.133895961537762,8.884993308047319,8.723499344354586,10.006889180741558,11.598806608724306,8.464246837947458,5.4414496925991624,5.2137927973520775,4.919859858114831,4.76640582456831,5.286082886977911,5.070582252622685,3.5848633316537963,1.8291859041256555,1.65308779085866,1.9329965223253176,14.578633729213546
2.2659078206151517,1.7631768189311665,0.9451267990864116,0.0,0.4464885720991715,1.5934553044446622,2.1542769392714747,2.896484058617382,3.434972924467202,3.847077752127687,4.458143572558132,4.797478323006742,5.36038013498344,5.413478791848185,5.386697426231184,4.94605407353225,4.5449584209215566,3.9823934408932904,3.9242867496826106,4.04088192182191,0.6339391644335398,0.8692292472646606,0.8254878087739043,1.3407127657393483,2.0219632068726163,2.5778996760298334,3.348485688922423,3.6424941557236017,3.951168020416074,4.1867881470773565,4.529037233618459,4.778756138717527,5.000770331367978,5.3739912327251345,5.6446976706487195,6.039089846514981,6.3213069003426074,6.72335697836841,7.130812527722389,7.3684644291068375,5.904943742066658,6.4317584741944,7.088826645766101,8.389828411822508,10.79063919511329,12.399735527402758,12.821484508097797,6.754008569422378,0.4285740817207109,3.139592407085035,3.096561898246423,3.1177818007670464,3.572506655441656,4.816285278245676,4.939138503039907,1.587714435707456,1.8503435943541395,2.281019939045237,2.722904118130457,3.1291918203423172,3.5313170818177473,3.838210432382211,4.165764892802739,4.459460096491592,5.022309118736358,5.457439592069173,6.134841361715456,6.428650427723267,6.802485612737048,7.623371584355215,6.681618655648878,6.451188709330863,6.501111992685047,9.166046358582006,8.72920578300036,7.8071101497877144,7.00654940768969,6.36018003623074,5.559589173416269,5.040912595203328,4.524890446177389,4.17476682195702,3.7767188918863512,3.432404453944879,3.030325526172564,3.602674614250424,4.556560342976088,4.481581095947067,5.817579159863006,1.5456476456354507,1.2696129278014519,1.3646678567360178,1.9442218274293044,1.8590100996407248,2.3468481155894185,2.5900980078715,5.265882330251169,5.727838729482515,5.815595926179875,6.050374353139924,6.633002658666702,13.217694795191237,12.006727875466591,11.66855355427333,11.710699426019302,12.094983884054306,11.364479530734352,10.421634005940628,9.987483306924274,9.522415839039073,8.584776349357915,7.914850323231082,7.584775470690202,7.27924268775554,7.088173124762114,6.460527252058331,6.022089348441938,5.655707313465845,5.815342308642649,5.7901666864433405,13.871941196614946,13.135977640059435,12.498521377184334,11.42913169685619,11.337997245132955,10.963270237108597,10.62616798491577,10.297699767853176,9.87622488215432,9.376766502896439,6.106663035353333,4.634225806314522,5.4643642003476876,5.754424854837712,6.197089398597777,6.822821064217575,7.446721869842298,7.767907929240763,8.0874559329289,8.288199448660478,8.754824579358502,9.278804323874278,9.78602715003393,9.865590614258426,9.51094583524553,9.245612993467596,8.4606946557607,5.595966846575569,6.571122308762137,1.099109378605104,1.446483601377525,8.380492994621523,9.429859252303057,14.773102781949186,14.73329393448336,15.305213716760683,15.429267822029727,14.80638258767632,14.106368553735498,12.689422104596549,4.307907542293322,12.784611339838179,11.310545852323909,10.976103847344731,10.66223393570575,10.621663498160018,9.925046924377376,9.638703172281135,9.342229378222164,9.054478000731986,8.897225510848882,8.70407983711096,8.420744855750891,8.13991663980691,7.904557806974726,7.585722076941835,7.256798500882885,6.814613915929506,6.302151644402557,5.335277423858743,4.982105987333425,4.617410959719757,4.137952281717049,12.426594973039833,13.403716130742826,11.020340714880001,10.553384580101339,10.025773193081662,9.660799090028043,9.424942911113305,9.298318624301007,8.77394338282779,8.532183606855376,8.068345586352837,7.7716911951618535,7.1523111700154445,5.1367586119803565,4.754400274313662,3.916833445183829,4.183707076307062,3.5168749175818026,3.882303016567363,5.11317240462845,5.593956316193972,6.082838807359279,6.335295656343605,5.922513340173447,5.413490996109264,5.200620273905607,4.123239318348068,3.5696170695521245,2.6030147191943738,3.510086446519564,13.96961101546188,13.69878409694806,13.409509918692885,12.066081117225462,11.292654872354452,10.918440460301282,3.382969015880175,3.127808066452978,2.8279032557463952,2.304669976590713,2.834595914931674,3.2018426248731933,1.6992498905644662,8.154035235442912,7.632786409626322,7.360506749175241,6.9923670803442874,6.117664906611591,5.749082880097895,3.433677175094504,3.3062023938770335,10.223412016133425,9.61042019305905,9.318238402011328,8.517934871216255,8.028145262812595,7.34072189381557,7.734947001388723,7.42331225660015,7.00618639531281,6.684974938552225,6.409197153543497,5.767442679613158,5.404960507684217,5.1566479601738555,4.860770232012686,4.354127744943789,3.9701878837631064,4.67522326912079,12.03909442574605,12.279074058621646,12.828016527147192,12.660423845119412,12.604973984474395,12.500273337419165,10.69894721218845,10.193251814188418,8.131885826888928,7.607263487804337,12.92962414647661,13.185055418283211,11.958820493911372,10.219774997536648,9.322215580748892,8.126668670628778,5.12995242516511,4.259611379208807,5.177641093652453,4.823500058978607,4.314948148565553,4.290696002129425,5.171366680726538,5.223837404069171,5.749692255023619,5.145208080166607,4.45733878026298,4.219071990508144,3.7242485511190937,3.374475293349408,2.959699814469073,4.826255799840661,8.96138243791765,8.555664769196726,6.171387547644816,5.744163631616505,5.345864619394385,4.9513863780558705,4.70107208620053,10.187633656400443,9.435633368528165,8.874049084668755,8.946761968465678,8.506943574829297,8.264944199783955,7.25947938709873,5.96933511123978,9.38359362232468,9.03918585136382,8.66593671993291,9.869359660795862,9.575578854418625,7.997053951457496,6.079837922008435,5.759664741687197,5.672311383370222,5.564041435939507,5.261567958128163,4.843639722996489,0.8567276763032332,0.3082550534688918,11.09881680414922,10.504508480421226,9.920288258091981,9.299507429402205,8.750125408713108,8.203089993267433,7.861449187681691,7.466940831388546,6.8425773992896675,5.967699527813627,5.32755545137309,5.0799732728794975,4.625055104611437,6.1061662562615755,9.356962203428656,9.163255741988383,8.783510762616222,7.848198416536429,2.971893267787087,2.2849121696706174,13.439358716601387,14.072612220159765,15.901904680366165,14.995103045901253,14.48551735515182,13.72955748517469,9.594763440680017,8.345860787189574,8.184366823496841,9.467756659883813,11.059700691998058,7.925140921221211,4.9023437758729145,4.6746868806258295,4.380753941388583,4.227299907842063,4.746976970251664,4.531476335896438,3.0457308107960506,1.1956756209454045,0.7079609917722486,0.987869723238906,14.039527812487298
